aliMallSeller,anony,appendComment,attributes,attributesMap,aucNumId,auctionPicUrl,auctionSku,buyCount,carServiceLocation,cmsSource,displayRatePic,displayRateSum,displayUserLink,displayUserNick,displayUserNumId,displayUserRateLink,dsr,fromMall,fromMemory,gmtCreateTime,goldUser,headExtraPic,id,memberIcon,pics,picsSmall,position,rateContent,rateDate,reply,sellerId,serviceRateContent,structuredRateList,tamllSweetLevel,tmallSweetPic,tradeEndTime,useful,userIdEncryption,userInfo,userVipLevel,userVipPic
False,False,,,,0,,食品口味:70%黑巧35克1块,0,,天猫,,0,,裙***y,0,,0,True,0,"{u'seconds': 8, u'time': 1568361668000, u'month': 8, u'hours': 16, u'year': 119, u'date': 13, u'minutes': 1, u'day': 5, u'timezoneOffset': -480}",True,,1057853468740,,"[//img.alicdn.com/bao/uploaded/i2/O1CN01SDHJg31C4reGJRlRz_!!0-rate.jpg, //img.alicdn.com/bao/uploaded/i2/O1CN01OEQ8qg1C4reHjsduL_!!0-rate.jpg]",[],"2337-12-0,3;520-11-4,9;",甜甜的，活动价划算。,2019-09-13 16:01:08,,1107557890,,[],4,tmall-grade-t4-18.png,"{u'seconds': 24, u'time': 1568117664000, u'month': 8, u'hours': 20, u'year': 119, u'date': 10, u'minutes': 14, u'day': 2, u'timezoneOffset': -480}",True,,,0,
False,False,,,,0,,食品口味:90%可可黑巧100克*1块,0,,天猫,,0,,张***1,0,,0,True,0,"{u'seconds': 41, u'time': 1568346641000, u'month': 8, u'hours': 11, u'year': 119, u'date': 13, u'minutes': 50, u'day': 5, u'timezoneOffset': -480}",False,,1058004549076,,[],[],"720-11-6,13;620-12-0,5;920-11-21,23;220-11-14,20;",宝贝收到了，看着和上次一样，包装也很到位。好评。,2019-09-13 11:50:41,您好，感谢您对我们瑞士莲产品的喜爱和服务的认可。您的满意是我们永恒的动力与追求。期待您的再次光临，祝您生活愉快，工作顺利! 客服：napolitains,1107557890,,[],1,tmall-grade-t1-18.png,"{u'seconds': 23, u'time': 1568346443000, u'month': 8, u'hours': 11, u'year': 119, u'date': 13, u'minutes': 47, u'day': 5, u'timezoneOffset': -480}",True,,,0,
False,False,,,,0,,食品口味:85%可可黑巧100克*1块,0,,天猫,,0,,张***1,0,,0,True,0,"{u'seconds': 41, u'time': 1568346641000, u'month': 8, u'hours': 11, u'year': 119, u'date': 13, u'minutes': 50, u'day': 5, u'timezoneOffset': -480}",False,,1058004549080,,[],[],,好,2019-09-13 11:50:41,,1107557890,,[],1,tmall-grade-t1-18.png,"{u'seconds': 23, u'time': 1568346443000, u'month': 8, u'hours': 11, u'year': 119, u'date': 13, u'minutes': 47, u'day': 5, u'timezoneOffset': -480}",True,,,0,
False,False,,,,0,,食品口味:99%可可黑巧50克*1块,0,,天猫,,0,,张***1,0,,0,True,0,"{u'seconds': 41, u'time': 1568346641000, u'month': 8, u'hours': 11, u'year': 119, u'date': 13, u'minutes': 50, u'day': 5, u'timezoneOffset': -480}",False,,1058004549078,,[],[],,好,2019-09-13 11:50:41,,1107557890,,[],1,tmall-grade-t1-18.png,"{u'seconds': 23, u'time': 1568346443000, u'month': 8, u'hours': 11, u'year': 119, u'date': 13, u'minutes': 47, u'day': 5, u'timezoneOffset': -480}",True,,,0,
False,False,,,,0,,食品口味:70%可可黑巧100克*1块,0,,天猫,,0,,湫***茉,0,,0,True,0,"{u'seconds': 5, u'time': 1568296625000, u'month': 8, u'hours': 21, u'year': 119, u'date': 12, u'minutes': 57, u'day': 4, u'timezoneOffset': -480}",True,,1058344291682,,[],[],,好吃,2019-09-12 21:57:05,,1107557890,,[],1,tmall-grade-t1-18.png,"{u'seconds': 31, u'time': 1568296591000, u'month': 8, u'hours': 21, u'year': 119, u'date': 12, u'minutes': 56, u'day': 4, u'timezoneOffset': -480}",True,,,0,
False,False,,,,0,,食品口味:78%可可黑巧100克*1块,0,,天猫,,0,,湫***茉,0,,0,True,0,"{u'seconds': 5, u'time': 1568296625000, u'month': 8, u'hours': 21, u'year': 119, u'date': 12, u'minutes': 57, u'day': 4, u'timezoneOffset': -480}",True,,1058344291678,,[],[],,好吃,2019-09-12 21:57:05,,1107557890,,[],1,tmall-grade-t1-18.png,"{u'seconds': 31, u'time': 1568296591000, u'month': 8, u'hours': 21, u'year': 119, u'date': 12, u'minutes': 56, u'day': 4, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:85%可可黑巧100克*1块,0,,天猫,,0,,s***0,0,,0,True,0,"{u'seconds': 9, u'time': 1568292789000, u'month': 8, u'hours': 20, u'year': 119, u'date': 12, u'minutes': 53, u'day': 4, u'timezoneOffset': -480}",True,,1057778020147,,[],[],"220-11-0,9;1337-11-10,18;2537-11-19,29;",包装拆的好累哈哈哈，巧克力保存的很好！高纯度的口味真的醇厚！超级享受了～,2019-09-12 20:53:09,您好，感谢您的惠顾与支持。您订购的这款特醇系列商品，苦和涩本来就是可可独特风味的重要组成部分。巧克力的纯度越高（可可固形物含量高），意味着添加成分越少（奶，糖，香精），对身体也是非常有益处的哦，您如果喜欢可以继续回购哦，期待您的再次惠顾啦！祝您一切顺利！客服：napolitains,1107557890,,[],2,tmall-grade-t2-18.png,"{u'seconds': 8, u'time': 1568264468000, u'month': 8, u'hours': 13, u'year': 119, u'date': 12, u'minutes': 1, u'day': 4, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:70%可可黑巧100克*1块,0,,天猫,,0,,t***7,0,,0,True,0,"{u'seconds': 2, u'time': 1568273522000, u'month': 8, u'hours': 15, u'year': 119, u'date': 12, u'minutes': 32, u'day': 4, u'timezoneOffset': -480}",False,,1057742204453,,[],[],"920-11-0,3;",还不错，就是用不上了,2019-09-12 15:32:02,,1107557890,,[],2,tmall-grade-t2-18.png,"{u'seconds': 19, u'time': 1567047979000, u'month': 7, u'hours': 11, u'year': 119, u'date': 29, u'minutes': 6, u'day': 4, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:85%可可黑巧100克*1块,0,,天猫,,0,,a***7,0,,0,True,0,"{u'seconds': 59, u'time': 1568272559000, u'month': 8, u'hours': 15, u'year': 119, u'date': 12, u'minutes': 15, u'day': 4, u'timezoneOffset': -480}",False,,1057918337260,,[],[],"220-11-0,5;220-11-6,15;",包装的很好 到的时候也没碎没溶,2019-09-12 15:15:59,感谢亲爱的在万千品牌中选择我们瑞士莲，您的满意是我们永远的追求，希望亲后期多多关注我们哦，祝您生活愉快！客服：napolitains,1107557890,,[],0,,"{u'seconds': 59, u'time': 1568272499000, u'month': 8, u'hours': 15, u'year': 119, u'date': 12, u'minutes': 14, u'day': 4, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:99%可可黑巧50克*1块,0,,天猫,,0,,a***7,0,,0,True,0,"{u'seconds': 59, u'time': 1568272559000, u'month': 8, u'hours': 15, u'year': 119, u'date': 12, u'minutes': 15, u'day': 4, u'timezoneOffset': -480}",False,,1057918337258,,[],[],"220-11-0,5;220-11-6,15;",包装的很好 到的时候也没碎没溶,2019-09-12 15:15:59,,1107557890,,[],0,,"{u'seconds': 59, u'time': 1568272499000, u'month': 8, u'hours': 15, u'year': 119, u'date': 12, u'minutes': 14, u'day': 4, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:85%可可黑巧100克*1块,0,,天猫,,0,,y***g,0,,0,True,0,"{u'seconds': 57, u'time': 1568198217000, u'month': 8, u'hours': 18, u'year': 119, u'date': 11, u'minutes': 36, u'day': 3, u'timezoneOffset': -480}",True,,1058026050976,,[],[],"920-11-0,198;",赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞,2019-09-11 18:36:57,,1107557890,,[],4,tmall-grade-t4-18.png,"{u'seconds': 31, u'time': 1567302751000, u'month': 8, u'hours': 9, u'year': 119, u'date': 1, u'minutes': 52, u'day': 0, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:99%可可黑巧50克*1块,0,,天猫,,0,,y***g,0,,0,True,0,"{u'seconds': 57, u'time': 1568198217000, u'month': 8, u'hours': 18, u'year': 119, u'date': 11, u'minutes': 36, u'day': 3, u'timezoneOffset': -480}",True,,1058026050978,,[],[],"920-11-0,198;",赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞,2019-09-11 18:36:57,,1107557890,,[],4,tmall-grade-t4-18.png,"{u'seconds': 31, u'time': 1567302751000, u'month': 8, u'hours': 9, u'year': 119, u'date': 1, u'minutes': 52, u'day': 0, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:85%可可黑巧100克*1块,0,,天猫,,0,,n***r,0,,0,True,0,"{u'seconds': 47, u'time': 1568190347000, u'month': 8, u'hours': 16, u'year': 119, u'date': 11, u'minutes': 25, u'day': 3, u'timezoneOffset': -480}",True,,1058010482276,,[],[],"620-12-138,147;620-11-153,157;420-11-158,162;1120-12-0,6;2837-12-7,30;1337-13-7,30;920-11-31,42;520-11-148,152;10120-11-163,167;920-12-56,60;920-11-118,133;",买给长辈吃的，都说吃糖不好所以买可可含量高一点的应该对身体好。每次收货都是非常愉快的，可是只要一想到还要给评价，头就大了。幸好万能的网友总结出来一套通用的网购模板，如果你是想看评论决定买不买这个宝贝，你可以打住了。因为我说的你不一定信，但是我自己却坚定不移的要给好评，为啥呢？我来评价下这个宝贝，价格不错，质量不错，快递不错，老板不错。下次网购我还是这样写满100个字的评价,2019-09-11 16:25:47,,1107557890,,[],3,tmall-grade-t3-18.png,"{u'seconds': 47, u'time': 1567339127000, u'month': 8, u'hours': 19, u'year': 119, u'date': 1, u'minutes': 58, u'day': 0, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:78%可可黑巧100克*1块,0,,天猫,,0,,_***花,0,,0,True,0,"{u'seconds': 12, u'time': 1568101272000, u'month': 8, u'hours': 15, u'year': 119, u'date': 10, u'minutes': 41, u'day': 2, u'timezoneOffset': -480}",False,,1057890566817,,[],[],,多次购买了,2019-09-10 15:41:12,,1107557890,,[],3,tmall-grade-t3-18.png,"{u'seconds': 43, u'time': 1567424563000, u'month': 8, u'hours': 19, u'year': 119, u'date': 2, u'minutes': 42, u'day': 1, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:70%可可黑巧100克*1块,0,,天猫,,0,,y***2,0,,0,True,0,"{u'seconds': 43, u'time': 1568094883000, u'month': 8, u'hours': 13, u'year': 119, u'date': 10, u'minutes': 54, u'day': 2, u'timezoneOffset': -480}",True,,1058065035165,,[],[],,好,2019-09-10 13:54:43,,1107557890,,[],4,tmall-grade-t4-18.png,"{u'seconds': 17, u'time': 1567413437000, u'month': 8, u'hours': 16, u'year': 119, u'date': 2, u'minutes': 37, u'day': 1, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:90%可可黑巧100克*1块,0,,天猫,,0,,幸***9,0,,0,True,0,"{u'seconds': 22, u'time': 1568093362000, u'month': 8, u'hours': 13, u'year': 119, u'date': 10, u'minutes': 29, u'day': 2, u'timezoneOffset': -480}",False,,1057679581829,,[],[],,不苦，好吃,2019-09-10 13:29:22,,1107557890,,[],1,tmall-grade-t1-18.png,"{u'seconds': 19, u'time': 1567298899000, u'month': 8, u'hours': 8, u'year': 119, u'date': 1, u'minutes': 48, u'day': 0, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:85%可可黑巧100克*1块,0,,天猫,,0,,冰***7,0,,0,True,0,"{u'seconds': 21, u'time': 1568013561000, u'month': 8, u'hours': 15, u'year': 119, u'date': 9, u'minutes': 19, u'day': 1, u'timezoneOffset': -480}",True,,1057579733895,,[],[],,hao,2019-09-09 15:19:21,,1107557890,,[],3,tmall-grade-t3-18.png,"{u'seconds': 2, u'time': 1568013542000, u'month': 8, u'hours': 15, u'year': 119, u'date': 9, u'minutes': 19, u'day': 1, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:50%可可黑巧100克*1块,0,,天猫,,0,,r***g,0,,0,True,0,"{u'seconds': 43, u'time': 1568007163000, u'month': 8, u'hours': 13, u'year': 119, u'date': 9, u'minutes': 32, u'day': 1, u'timezoneOffset': -480}",False,,1057390408430,,[],[],,还可以,2019-09-09 13:32:43,您好，感谢您对我们瑞士莲产品的喜爱和服务的认可。您的满意是我们永恒的动力与追求。期待您的再次光临，祝您生活愉快，工作顺利! 客服：napolitains,1107557890,,[],1,tmall-grade-t1-18.png,"{u'seconds': 24, u'time': 1567994064000, u'month': 8, u'hours': 9, u'year': 119, u'date': 9, u'minutes': 54, u'day': 1, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:70%可可黑巧100克*1块,0,,天猫,,0,,r***g,0,,0,True,0,"{u'seconds': 43, u'time': 1568007163000, u'month': 8, u'hours': 13, u'year': 119, u'date': 9, u'minutes': 32, u'day': 1, u'timezoneOffset': -480}",False,,1057390408428,,[],[],,还可以,2019-09-09 13:32:43,,1107557890,,[],1,tmall-grade-t1-18.png,"{u'seconds': 24, u'time': 1567994064000, u'month': 8, u'hours': 9, u'year': 119, u'date': 9, u'minutes': 54, u'day': 1, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:78%可可黑巧100克*1块,0,,天猫,,0,,v***t,0,,0,True,0,"{u'seconds': 37, u'time': 1568004877000, u'month': 8, u'hours': 12, u'year': 119, u'date': 9, u'minutes': 54, u'day': 1, u'timezoneOffset': -480}",True,,1057756314196,,[],[],,好，纯正。,2019-09-09 12:54:37,感谢亲爱的在万千品牌中选择我们瑞士莲，您的满意是我们永远的追求，希望亲后期多多关注我们哦，祝您生活愉快！客服：napolitains,1107557890,,[],4,tmall-grade-t4-18.png,"{u'seconds': 51, u'time': 1567782471000, u'month': 8, u'hours': 23, u'year': 119, u'date': 6, u'minutes': 7, u'day': 5, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:85%可可黑巧100克*1块,0,,天猫,,0,,柳***3,0,,0,True,0,"{u'seconds': 10, u'time': 1567943650000, u'month': 8, u'hours': 19, u'year': 119, u'date': 8, u'minutes': 54, u'day': 0, u'timezoneOffset': -480}",True,,1057320080666,,[],[],,味道很香醇,2019-09-08 19:54:10,感谢亲爱的在万千品牌中选择我们瑞士莲，您的满意是我们永远的追求，希望亲后期多多关注我们哦，祝您生活愉快！客服：napolitains,1107557890,,[],3,tmall-grade-t3-18.png,"{u'seconds': 45, u'time': 1567926465000, u'month': 8, u'hours': 15, u'year': 119, u'date': 8, u'minutes': 7, u'day': 0, u'timezoneOffset': -480}",True,,,0,
False,False,,,,0,,食品口味:70%黑巧35克1块,0,,天猫,,0,,l***9,0,,0,True,0,"{u'seconds': 21, u'time': 1567829121000, u'month': 8, u'hours': 12, u'year': 119, u'date': 7, u'minutes': 5, u'day': 6, u'timezoneOffset': -480}",True,,1057155084786,,[],[],,很好,2019-09-07 12:05:21,,1107557890,,[],3,tmall-grade-t3-18.png,"{u'seconds': 31, u'time': 1567829071000, u'month': 8, u'hours': 12, u'year': 119, u'date': 7, u'minutes': 4, u'day': 6, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:90%可可黑巧100克*1块,0,,天猫,,0,,m***8,0,,0,True,0,"{u'seconds': 1, u'time': 1567778641000, u'month': 8, u'hours': 22, u'year': 119, u'date': 6, u'minutes': 4, u'day': 5, u'timezoneOffset': -480}",True,,1057287081668,,[],[],"920-11-0,2;2237-11-3,11;920-11-12,17;",很好，味道虽苦但也很香。关键是健康,2019-09-06 22:04:01,感谢亲爱的在万千品牌中选择我们瑞士莲，您的满意是我们永远的追求，希望亲后期多多关注我们哦，祝您生活愉快！客服：napolitains,1107557890,,[],4,tmall-grade-t4-18.png,"{u'seconds': 8, u'time': 1567735388000, u'month': 8, u'hours': 10, u'year': 119, u'date': 6, u'minutes': 3, u'day': 5, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:78%可可黑巧100克*1块,0,,天猫,,0,,老***子,0,,0,True,0,"{u'seconds': 9, u'time': 1567746369000, u'month': 8, u'hours': 13, u'year': 119, u'date': 6, u'minutes': 6, u'day': 5, u'timezoneOffset': -480}",False,,1057602827647,,[],[],,好,2019-09-06 13:06:09,,1107557890,,[],0,,"{u'seconds': 50, u'time': 1567746350000, u'month': 8, u'hours': 13, u'year': 119, u'date': 6, u'minutes': 5, u'day': 5, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:99%可可黑巧50克*1块,0,,天猫,,0,,y***6,0,,0,True,0,"{u'seconds': 47, u'time': 1567744547000, u'month': 8, u'hours': 12, u'year': 119, u'date': 6, u'minutes': 35, u'day': 5, u'timezoneOffset': -480}",False,,1057047820384,,[],[],"220-11-5,11;3337-11-12,16;3337-12-0,4;",口感味道：包装非常的好，味道很正,2019-09-06 12:35:47,感谢亲爱的在万千品牌中选择我们瑞士莲，您的满意是我们永远的追求，希望亲后期多多关注我们哦，祝您生活愉快！客服：napolitains,1107557890,,[],2,tmall-grade-t2-18.png,"{u'seconds': 6, u'time': 1567744446000, u'month': 8, u'hours': 12, u'year': 119, u'date': 6, u'minutes': 34, u'day': 5, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:85%可可黑巧100克*1块,0,,天猫,,0,,m***g,0,,0,True,0,"{u'seconds': 30, u'time': 1567603530000, u'month': 8, u'hours': 21, u'year': 119, u'date': 4, u'minutes': 25, u'day': 3, u'timezoneOffset': -480}",False,,1057434343129,,[],[],"3337-12-26,32;920-11-10,25;",一开始吃感觉挺苦的，不过吃了一小块之后觉得还挺好吃，后期会有甜味，后来一大口一大口嚼就觉得没那么苦了,2019-09-04 21:25:30,感谢亲爱的在万千品牌中选择我们瑞士莲，您的满意是我们永远的追求，希望亲后期多多关注我们哦，祝您生活愉快！客服：napolitains,1107557890,,[],2,tmall-grade-t2-18.png,"{u'seconds': 29, u'time': 1567000709000, u'month': 7, u'hours': 21, u'year': 119, u'date': 28, u'minutes': 58, u'day': 3, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:99%可可黑巧50克*1块,0,,天猫,,0,,l***8,0,,0,True,0,"{u'seconds': 48, u'time': 1567509528000, u'month': 8, u'hours': 19, u'year': 119, u'date': 3, u'minutes': 18, u'day': 2, u'timezoneOffset': -480}",True,,1057131726651,,[//img.alicdn.com/bao/uploaded/i4/O1CN01goAqBw1hFd2ewP7rL_!!0-rate.jpg],[],"19-12-66,73;220-11-90,100;1120-12-26,38;920-11-39,41;2437-12-3,15;",品牌、口感各方面就不需要多说了，想吃都会冲着来买的。主要说一下包装供大家参考：很赞！！！严格意义上是三层保温，最外层保温袋+泡沫箱（夏天含两包冰袋）+内保温袋，拆起来虽然比较麻烦，但是的确是包装很用心。,2019-09-03 19:18:48,亲爱的，您的满意就是我们前进的动力，非常感谢我们的努力被您赞赏，后期我们一定会加倍完善我们的服务品质，期待与您的下次邂逅~客服：napolitains,1107557890,,[],2,tmall-grade-t2-18.png,"{u'seconds': 46, u'time': 1567509286000, u'month': 8, u'hours': 19, u'year': 119, u'date': 3, u'minutes': 14, u'day': 2, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:99%可可黑巧50克*1块,0,,天猫,,0,,星***呀,0,,0,True,0,"{u'seconds': 16, u'time': 1567507216000, u'month': 8, u'hours': 18, u'year': 119, u'date': 3, u'minutes': 40, u'day': 2, u'timezoneOffset': -480}",True,,1057127522853,,[],[],,确实苦,2019-09-03 18:40:16,,1107557890,,[],2,tmall-grade-t2-18.png,"{u'seconds': 3, u'time': 1567507203000, u'month': 8, u'hours': 18, u'year': 119, u'date': 3, u'minutes': 40, u'day': 2, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:85%可可黑巧100克*1块,0,,天猫,,0,,b***n,0,,0,True,0,"{u'seconds': 9, u'time': 1567507089000, u'month': 8, u'hours': 18, u'year': 119, u'date': 3, u'minutes': 38, u'day': 2, u'timezoneOffset': -480}",False,,1056760468562,,[],[],"920-11-8,10;3337-11-0,7;",巧克力味道不错，好评,2019-09-03 18:38:09,,1107557890,,[],3,tmall-grade-t3-18.png,"{u'seconds': 34, u'time': 1566230854000, u'month': 7, u'hours': 0, u'year': 119, u'date': 20, u'minutes': 7, u'day': 2, u'timezoneOffset': -480}",True,,,0,
False,False,,,,0,,食品口味:85%可可黑巧100克*1块,0,,天猫,,0,,义***式,0,,0,True,0,"{u'seconds': 25, u'time': 1567501765000, u'month': 8, u'hours': 17, u'year': 119, u'date': 3, u'minutes': 9, u'day': 2, u'timezoneOffset': -480}",False,,1056750532773,,[],[],"920-11-0,6;",男朋友很喜欢,2019-09-03 17:09:25,,1107557890,,[],0,,"{u'seconds': 50, u'time': 1566911810000, u'month': 7, u'hours': 21, u'year': 119, u'date': 27, u'minutes': 16, u'day': 2, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:70%黑巧35克1块,0,,天猫,,0,,i***1,0,,0,True,0,"{u'seconds': 54, u'time': 1567492134000, u'month': 8, u'hours': 14, u'year': 119, u'date': 3, u'minutes': 28, u'day': 2, u'timezoneOffset': -480}",True,,1056901665946,,[],[],,还可以！,2019-09-03 14:28:54,,1107557890,,[],3,tmall-grade-t3-18.png,"{u'seconds': 36, u'time': 1567492056000, u'month': 8, u'hours': 14, u'year': 119, u'date': 3, u'minutes': 27, u'day': 2, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:90%可可黑巧100克*1块,0,,天猫,,0,,i***1,0,,0,True,0,"{u'seconds': 54, u'time': 1567492134000, u'month': 8, u'hours': 14, u'year': 119, u'date': 3, u'minutes': 28, u'day': 2, u'timezoneOffset': -480}",True,,1056901665944,,[],[],,还可以！,2019-09-03 14:28:54,,1107557890,,[],3,tmall-grade-t3-18.png,"{u'seconds': 36, u'time': 1567492056000, u'month': 8, u'hours': 14, u'year': 119, u'date': 3, u'minutes': 27, u'day': 2, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:85%可可黑巧100克*1块,0,,天猫,,0,,i***1,0,,0,True,0,"{u'seconds': 53, u'time': 1567492133000, u'month': 8, u'hours': 14, u'year': 119, u'date': 3, u'minutes': 28, u'day': 2, u'timezoneOffset': -480}",True,,1056901665942,,[],[],,还可以！,2019-09-03 14:28:53,,1107557890,,[],3,tmall-grade-t3-18.png,"{u'seconds': 36, u'time': 1567492056000, u'month': 8, u'hours': 14, u'year': 119, u'date': 3, u'minutes': 27, u'day': 2, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:78%可可黑巧100克*1块,0,,天猫,,0,,i***1,0,,0,True,0,"{u'seconds': 53, u'time': 1567492133000, u'month': 8, u'hours': 14, u'year': 119, u'date': 3, u'minutes': 28, u'day': 2, u'timezoneOffset': -480}",True,,1056901665940,,[],[],,还可以！,2019-09-03 14:28:53,,1107557890,,[],3,tmall-grade-t3-18.png,"{u'seconds': 36, u'time': 1567492056000, u'month': 8, u'hours': 14, u'year': 119, u'date': 3, u'minutes': 27, u'day': 2, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:50%可可黑巧100克*1块,0,,天猫,,0,,i***1,0,,0,True,0,"{u'seconds': 53, u'time': 1567492133000, u'month': 8, u'hours': 14, u'year': 119, u'date': 3, u'minutes': 28, u'day': 2, u'timezoneOffset': -480}",True,,1056901665936,,[],[],,还可以！,2019-09-03 14:28:53,感谢亲爱的在万千品牌中选择我们瑞士莲，您的满意是我们永远的追求，希望亲后期多多关注我们哦，祝您生活愉快！客服：napolitains,1107557890,,[],3,tmall-grade-t3-18.png,"{u'seconds': 36, u'time': 1567492056000, u'month': 8, u'hours': 14, u'year': 119, u'date': 3, u'minutes': 27, u'day': 2, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:70%可可黑巧100克*1块,0,,天猫,,0,,i***1,0,,0,True,0,"{u'seconds': 53, u'time': 1567492133000, u'month': 8, u'hours': 14, u'year': 119, u'date': 3, u'minutes': 28, u'day': 2, u'timezoneOffset': -480}",True,,1056901665938,,[],[],,还可以！,2019-09-03 14:28:53,,1107557890,,[],3,tmall-grade-t3-18.png,"{u'seconds': 36, u'time': 1567492056000, u'month': 8, u'hours': 14, u'year': 119, u'date': 3, u'minutes': 27, u'day': 2, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:99%可可黑巧50克*1块,0,,天猫,,0,,i***1,0,,0,True,0,"{u'seconds': 53, u'time': 1567492133000, u'month': 8, u'hours': 14, u'year': 119, u'date': 3, u'minutes': 28, u'day': 2, u'timezoneOffset': -480}",True,,1056901665934,,[],[],,还可以！,2019-09-03 14:28:53,,1107557890,,[],3,tmall-grade-t3-18.png,"{u'seconds': 36, u'time': 1567492056000, u'month': 8, u'hours': 14, u'year': 119, u'date': 3, u'minutes': 27, u'day': 2, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:85%可可黑巧100克*1块,0,,天猫,,0,,t***3,0,,0,True,0,"{u'seconds': 38, u'time': 1567426718000, u'month': 8, u'hours': 20, u'year': 119, u'date': 2, u'minutes': 18, u'day': 1, u'timezoneOffset': -480}",False,,1056658708102,,[],[],,很纯正,2019-09-02 20:18:38,,1107557890,,[],0,,"{u'seconds': 26, u'time': 1567426706000, u'month': 8, u'hours': 20, u'year': 119, u'date': 2, u'minutes': 18, u'day': 1, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:85%可可黑巧100克*1块,0,,天猫,,0,,z***u,0,,0,True,0,"{u'seconds': 32, u'time': 1567409072000, u'month': 8, u'hours': 15, u'year': 119, u'date': 2, u'minutes': 24, u'day': 1, u'timezoneOffset': -480}",False,,1056623988803,,[],[],"920-11-0,7;",苦苦的不过喜欢,2019-09-02 15:24:32,您好，感谢您的惠顾与支持。您订购的这款特醇系列商品，苦和涩本来就是可可独特风味的重要组成部分。巧克力的纯度越高（可可固形物含量高），意味着添加成分越少（奶，糖，香精），对身体也是非常有益处的哦，您如果喜欢可以继续回购哦，期待您的再次惠顾啦！祝您一切顺利！客服：napolitains,1107557890,,[],3,tmall-grade-t3-18.png,"{u'seconds': 28, u'time': 1566196708000, u'month': 7, u'hours': 14, u'year': 119, u'date': 19, u'minutes': 38, u'day': 1, u'timezoneOffset': -480}",True,,,0,
