日期,指数名称,成分券代码,成分券名称
2020-03-06,中证流通,603698,航天工程
2020-03-06,中证流通,603699,纽威股份
2020-03-06,中证流通,603700,宁波水表
2020-03-06,中证流通,603701,德宏股份
2020-03-06,中证流通,603703,盛洋科技
2020-03-06,中证流通,603706,东方环宇
2020-03-06,中证流通,603707,健友股份
2020-03-06,中证流通,603708,家家悦
2020-03-06,中证流通,603709,中源家居
2020-03-06,中证流通,603711,香飘飘
2020-03-06,中证流通,603712,七一二
2020-03-06,中证流通,603713,密尔克卫
2020-03-06,中证流通,603716,塞力斯
2020-03-06,中证流通,603717,天域生态
2020-03-06,中证流通,603718,海利生物
2020-03-06,中证流通,603721,中广天择
2020-03-06,中证流通,603722,阿科力
2020-03-06,中证流通,603725,天安新材
2020-03-06,中证流通,603726,朗迪集团
2020-03-06,中证流通,603727,博迈科
2020-03-06,中证流通,603728,鸣志电器
2020-03-06,中证流通,603729,龙韵股份
2020-03-06,中证流通,603730,岱美股份
2020-03-06,中证流通,603733,仙鹤股份
2020-03-06,中证流通,603737,三棵树
2020-03-06,中证流通,603738,泰晶科技
2020-03-06,中证流通,603739,蔚蓝生物
2020-03-06,中证流通,603755,日辰股份
2020-03-06,中证流通,603757,大元泵业
2020-03-06,中证流通,603758,秦安股份
2020-03-06,中证流通,603766,隆鑫通用
2020-03-06,中证流通,603767,中马传动
2020-03-06,中证流通,603768,常青股份
2020-03-06,中证流通,603773,沃格光电
2020-03-06,中证流通,603776,永安行
2020-03-06,中证流通,603777,来伊份
2020-03-06,中证流通,603778,乾景园林
2020-03-06,中证流通,603779,ST威龙
2020-03-06,中证流通,603786,科博达
2020-03-06,中证流通,603787,新日股份
2020-03-06,中证流通,603788,宁波高发
2020-03-06,中证流通,603789,星光农机
2020-03-06,中证流通,603790,雅运股份
2020-03-06,中证流通,603797,联泰环保
2020-03-06,中证流通,603798,康普顿
2020-03-06,中证流通,603799,华友钴业
2020-03-06,中证流通,603800,道森股份
2020-03-06,中证流通,603801,志邦家居
2020-03-06,中证流通,603803,瑞斯康达
2020-03-06,中证流通,603806,福斯特
2020-03-06,中证流通,603808,歌力思
2020-03-06,中证流通,603809,豪能股份
2020-03-06,中证流通,603810,丰山集团
2020-03-06,中证流通,603811,诚意药业
2020-03-06,中证流通,603813,原尚股份
2020-03-06,中证流通,603815,交建股份
2020-03-06,中证流通,603816,顾家家居
2020-03-06,中证流通,603817,海峡环保
2020-03-06,中证流通,603818,曲美家居
2020-03-06,中证流通,603819,神力股份
2020-03-06,中证流通,603822,嘉澳环保
2020-03-06,中证流通,603823,百合花
2020-03-06,中证流通,603825,华扬联众
2020-03-06,中证流通,603826,坤彩科技
2020-03-06,中证流通,603828,柯利达
2020-03-06,中证流通,603829,洛凯股份
2020-03-06,中证流通,603833,欧派家居
2020-03-06,中证流通,603838,四通股份
2020-03-06,中证流通,603839,安正时尚
2020-03-06,中证流通,603843,正平股份
2020-03-06,中证流通,603848,好太太
2020-03-06,中证流通,603855,华荣股份
2020-03-06,中证流通,603856,东宏股份
2020-03-06,中证流通,603858,步长制药
2020-03-06,中证流通,603859,能科股份
2020-03-06,中证流通,603860,中公高科
2020-03-06,中证流通,603861,白云电器
2020-03-06,中证流通,603863,松炀资源
2020-03-06,中证流通,603866,桃李面包
2020-03-06,中证流通,603867,新化股份
2020-03-06,中证流通,603868,飞科电器
2020-03-06,中证流通,603869,新智认知
2020-03-06,中证流通,603871,嘉友国际
2020-03-06,中证流通,603876,鼎胜新材
2020-03-06,中证流通,603877,太平鸟
2020-03-06,中证流通,603878,武进不锈
2020-03-06,中证流通,603879,永悦科技
2020-03-06,中证流通,603880,南卫股份
2020-03-06,中证流通,603881,数据港
2020-03-06,中证流通,603882,金域医学
2020-03-06,中证流通,603883,老百姓
2020-03-06,中证流通,603885,吉祥航空
2020-03-06,中证流通,603886,元祖股份
2020-03-06,中证流通,603887,城地股份
2020-03-06,中证流通,603888,新华网
2020-03-06,中证流通,603889,新澳股份
2020-03-06,中证流通,603890,春秋电子
2020-03-06,中证流通,603893,瑞芯微
2020-03-06,中证流通,603895,天永智能
2020-03-06,中证流通,603896,寿仙谷
2020-03-06,中证流通,603897,长城科技
2020-03-06,中证流通,603898,好莱客
2020-03-06,中证流通,603899,晨光文具
2020-03-06,中证流通,603900,莱绅通灵
2020-03-06,中证流通,603901,永创智能
2020-03-06,中证流通,603903,中持股份
2020-03-06,中证流通,603906,龙蟠科技
2020-03-06,中证流通,603908,牧高笛
2020-03-06,中证流通,603909,合诚股份
2020-03-06,中证流通,603912,佳力图
2020-03-06,中证流通,603915,国茂股份
2020-03-06,中证流通,603916,苏博特
2020-03-06,中证流通,603917,合力科技
2020-03-06,中证流通,603918,金桥信息
2020-03-06,中证流通,603919,金徽酒
2020-03-06,中证流通,603920,世运电路
2020-03-06,中证流通,603922,金鸿顺
2020-03-06,中证流通,603926,铁流股份
2020-03-06,中证流通,603927,中科软
2020-03-06,中证流通,603928,兴业股份
2020-03-06,中证流通,603929,亚翔集成
2020-03-06,中证流通,603933,睿能科技
2020-03-06,中证流通,603936,博敏电子
2020-03-06,中证流通,603937,丽岛新材
2020-03-06,中证流通,603938,三孚股份
2020-03-06,中证流通,603939,益丰药房
2020-03-06,中证流通,603955,大千生态
2020-03-06,中证流通,603956,威派格
2020-03-06,中证流通,603958,哈森股份
2020-03-06,中证流通,603959,百利科技
2020-03-06,中证流通,603960,克来机电
2020-03-06,中证流通,603963,大理药业
2020-03-06,中证流通,603966,法兰泰克
2020-03-06,中证流通,603967,中创物流
2020-03-06,中证流通,603968,醋化股份
2020-03-06,中证流通,603969,银龙股份
2020-03-06,中证流通,603970,中农立华
2020-03-06,中证流通,603976,正川股份
2020-03-06,中证流通,603977,国泰集团
2020-03-06,中证流通,603978,深圳新星
2020-03-06,中证流通,603979,金诚信
2020-03-06,中证流通,603980,吉华集团
2020-03-06,中证流通,603982,泉峰汽车
2020-03-06,中证流通,603983,丸美股份
2020-03-06,中证流通,603985,恒润股份
2020-03-06,中证流通,603986,兆易创新
2020-03-06,中证流通,603987,康德莱
2020-03-06,中证流通,603988,中电电机
2020-03-06,中证流通,603989,艾华集团
2020-03-06,中证流通,603990,麦迪科技
2020-03-06,中证流通,603991,至正股份
2020-03-06,中证流通,603992,松霖科技
2020-03-06,中证流通,603993,洛阳钼业
2020-03-06,中证流通,603995,甬金股份
2020-03-06,中证流通,603996,ST中新
2020-03-06,中证流通,603997,继峰股份
2020-03-06,中证流通,603998,方盛制药
2020-03-06,中证流通,603999,读者传媒
2020-03-06,中证流通,000001,平安银行
2020-03-06,中证流通,000002,万科Ａ
2020-03-06,中证流通,000004,国农科技
2020-03-06,中证流通,000005,世纪星源
2020-03-06,中证流通,000006,深振业Ａ
2020-03-06,中证流通,000007,全新好
2020-03-06,中证流通,000008,神州高铁
2020-03-06,中证流通,000009,中国宝安
2020-03-06,中证流通,000010,*ST美丽
2020-03-06,中证流通,000011,深物业A
2020-03-06,中证流通,000012,南  玻Ａ
2020-03-06,中证流通,000014,沙河股份
2020-03-06,中证流通,000016,深康佳Ａ
2020-03-06,中证流通,000017,深中华A
2020-03-06,中证流通,000019,深粮控股
2020-03-06,中证流通,000020,深华发A
2020-03-06,中证流通,000021,深科技
2020-03-06,中证流通,000023,深天地Ａ
2020-03-06,中证流通,000025,特力A
2020-03-06,中证流通,000026,飞亚达
2020-03-06,中证流通,000027,深圳能源
2020-03-06,中证流通,000028,国药一致
2020-03-06,中证流通,000029,深深房Ａ
2020-03-06,中证流通,000030,富奥股份
2020-03-06,中证流通,000031,大悦城
2020-03-06,中证流通,000032,深桑达Ａ
2020-03-06,中证流通,000034,神州数码
2020-03-06,中证流通,000035,中国天楹
2020-03-06,中证流通,000036,华联控股
2020-03-06,中证流通,000037,深南电A
2020-03-06,中证流通,000038,深大通
2020-03-06,中证流通,000039,中集集团
2020-03-06,中证流通,000040,东旭蓝天
2020-03-06,中证流通,000042,中洲控股
2020-03-06,中证流通,000045,深纺织Ａ
2020-03-06,中证流通,000046,泛海控股
2020-03-06,中证流通,000048,康达尔
2020-03-06,中证流通,000049,德赛电池
2020-03-06,中证流通,000050,深天马Ａ
2020-03-06,中证流通,000055,方大集团
2020-03-06,中证流通,000056,皇庭国际
2020-03-06,中证流通,000058,深赛格
2020-03-06,中证流通,000059,华锦股份
2020-03-06,中证流通,000060,中金岭南
2020-03-06,中证流通,000061,农 产 品
2020-03-06,中证流通,000062,深圳华强
2020-03-06,中证流通,000063,中兴通讯
2020-03-06,中证流通,000065,北方国际
2020-03-06,中证流通,000066,中国长城
2020-03-06,中证流通,000068,华控赛格
2020-03-06,中证流通,000069,华侨城Ａ
2020-03-06,中证流通,000070,特发信息
2020-03-06,中证流通,000078,海王生物
2020-03-06,中证流通,000088,盐田港
2020-03-06,中证流通,000089,深圳机场
2020-03-06,中证流通,000090,天健集团
2020-03-06,中证流通,000096,广聚能源
2020-03-06,中证流通,000099,中信海直
2020-03-06,中证流通,000100,TCL科技
2020-03-06,中证流通,000150,宜华健康
2020-03-06,中证流通,000151,中成股份
2020-03-06,中证流通,000153,丰原药业
2020-03-06,中证流通,000155,川能动力
2020-03-06,中证流通,000156,华数传媒
2020-03-06,中证流通,000157,中联重科
2020-03-06,中证流通,000158,常山北明
2020-03-06,中证流通,000159,国际实业
2020-03-06,中证流通,000166,申万宏源
2020-03-06,中证流通,000301,东方盛虹
2020-03-06,中证流通,000333,美的集团
2020-03-06,中证流通,000338,潍柴动力
2020-03-06,中证流通,000400,许继电气
2020-03-06,中证流通,000401,冀东水泥
2020-03-06,中证流通,000402,金 融 街
2020-03-06,中证流通,000403,双林生物
2020-03-06,中证流通,000404,长虹华意
2020-03-06,中证流通,000407,胜利股份
2020-03-06,中证流通,000408,藏格控股
2020-03-06,中证流通,000409,ST地矿
2020-03-06,中证流通,000410,*ST沈机
2020-03-06,中证流通,000411,英特集团
2020-03-06,中证流通,000413,东旭光电
2020-03-06,中证流通,000415,渤海租赁
2020-03-06,中证流通,000416,民生控股
2020-03-06,中证流通,000417,合肥百货
2020-03-06,中证流通,000419,通程控股
2020-03-06,中证流通,000420,吉林化纤
2020-03-06,中证流通,000421,南京公用
2020-03-06,中证流通,000422,ST宜化
2020-03-06,中证流通,000423,东阿阿胶
2020-03-06,中证流通,000425,徐工机械
2020-03-06,中证流通,000426,兴业矿业
2020-03-06,中证流通,000428,华天酒店
2020-03-06,中证流通,000429,粤高速Ａ
2020-03-06,中证流通,000430,张家界
2020-03-06,中证流通,000488,晨鸣纸业
2020-03-06,中证流通,000498,山东路桥
2020-03-06,中证流通,000501,鄂武商Ａ
2020-03-06,中证流通,000502,绿景控股
2020-03-06,中证流通,000503,国新健康
2020-03-06,中证流通,000504,*ST生物
2020-03-06,中证流通,000505,京粮控股
2020-03-06,中证流通,000506,中润资源
2020-03-06,中证流通,000507,珠海港
2020-03-06,中证流通,000509,华塑控股
2020-03-06,中证流通,000510,新金路
2020-03-06,中证流通,000513,丽珠集团
2020-03-06,中证流通,000514,渝开发
2020-03-06,中证流通,000516,国际医学
2020-03-06,中证流通,000517,荣安地产
2020-03-06,中证流通,000518,四环生物
2020-03-06,中证流通,000519,中兵红箭
2020-03-06,中证流通,000520,长航凤凰
2020-03-06,中证流通,000521,长虹美菱
2020-03-06,中证流通,000523,广州浪奇
2020-03-06,中证流通,000524,岭南控股
2020-03-06,中证流通,000525,红 太 阳
2020-03-06,中证流通,000526,紫光学大
2020-03-06,中证流通,000528,柳工
2020-03-06,中证流通,000529,广弘控股
2020-03-06,中证流通,000530,大冷股份
2020-03-06,中证流通,000531,穗恒运Ａ
2020-03-06,中证流通,000532,华金资本
2020-03-06,中证流通,000533,顺钠股份
2020-03-06,中证流通,000534,万泽股份
2020-03-06,中证流通,000536,华映科技
2020-03-06,中证流通,000537,广宇发展
2020-03-06,中证流通,000538,云南白药
2020-03-06,中证流通,000539,粤电力Ａ
2020-03-06,中证流通,000540,中天金融
2020-03-06,中证流通,000541,佛山照明
2020-03-06,中证流通,000543,皖能电力
2020-03-06,中证流通,000544,中原环保
2020-03-06,中证流通,000545,金浦钛业
2020-03-06,中证流通,000546,金圆股份
2020-03-06,中证流通,000547,航天发展
2020-03-06,中证流通,000548,湖南投资
2020-03-06,中证流通,000550,江铃汽车
2020-03-06,中证流通,000551,创元科技
2020-03-06,中证流通,000552,靖远煤电
2020-03-06,中证流通,000553,安道麦A
2020-03-06,中证流通,000554,泰山石油
2020-03-06,中证流通,000555,神州信息
2020-03-06,中证流通,000557,西部创业
2020-03-06,中证流通,000558,莱茵体育
2020-03-06,中证流通,000559,万向钱潮
2020-03-06,中证流通,000560,我爱我家
2020-03-06,中证流通,000561,烽火电子
2020-03-06,中证流通,000563,陕国投Ａ
2020-03-06,中证流通,000564,供销大集
2020-03-06,中证流通,000565,渝三峡Ａ
2020-03-06,中证流通,000566,海南海药
2020-03-06,中证流通,000567,海德股份
2020-03-06,中证流通,000568,泸州老窖
2020-03-06,中证流通,000570,苏常柴Ａ
2020-03-06,中证流通,000571,*ST大洲
2020-03-06,中证流通,000572,*ST海马
2020-03-06,中证流通,000573,粤宏远Ａ
2020-03-06,中证流通,000576,广东甘化
2020-03-06,中证流通,000581,威孚高科
2020-03-06,中证流通,000582,北部湾港
2020-03-06,中证流通,000584,哈工智能
2020-03-06,中证流通,000585,ST东电
2020-03-06,中证流通,000586,汇源通信
2020-03-06,中证流通,000587,金洲慈航
2020-03-06,中证流通,000589,贵州轮胎
2020-03-06,中证流通,000590,启迪古汉
2020-03-06,中证流通,000591,太阳能
2020-03-06,中证流通,000592,平潭发展
2020-03-06,中证流通,000593,大通燃气
2020-03-06,中证流通,000595,宝塔实业
2020-03-06,中证流通,000596,古井贡酒
2020-03-06,中证流通,000597,东北制药
2020-03-06,中证流通,000598,兴蓉环境
2020-03-06,中证流通,000599,青岛双星
2020-03-06,中证流通,000600,建投能源
2020-03-06,中证流通,000601,韶能股份
2020-03-06,中证流通,000603,盛达资源
2020-03-06,中证流通,000605,渤海股份
2020-03-06,中证流通,000606,顺利办
2020-03-06,中证流通,000607,华媒控股
2020-03-06,中证流通,000608,阳光股份
2020-03-06,中证流通,000609,中迪投资
2020-03-06,中证流通,000610,西安旅游
2020-03-06,中证流通,000611,*ST天首
2020-03-06,中证流通,000612,焦作万方
2020-03-06,中证流通,000613,大东海A
2020-03-06,中证流通,000615,京汉股份
2020-03-06,中证流通,000616,海航投资
2020-03-06,中证流通,000617,中油资本
2020-03-06,中证流通,000619,海螺型材
2020-03-06,中证流通,000620,新华联
2020-03-06,中证流通,000622,恒立实业
2020-03-06,中证流通,000623,吉林敖东
2020-03-06,中证流通,000625,长安汽车
2020-03-06,中证流通,000626,远大控股
2020-03-06,中证流通,000627,天茂集团
2020-03-06,中证流通,000628,高新发展
2020-03-06,中证流通,000629,攀钢钒钛
2020-03-06,中证流通,000630,铜陵有色
2020-03-06,中证流通,000631,顺发恒业
2020-03-06,中证流通,000632,三木集团
2020-03-06,中证流通,000633,合金投资
2020-03-06,中证流通,000635,英 力 特
2020-03-06,中证流通,000636,风华高科
2020-03-06,中证流通,000637,茂化实华
2020-03-06,中证流通,000638,万方发展
2020-03-06,中证流通,000639,西王食品
2020-03-06,中证流通,000650,仁和药业
2020-03-06,中证流通,000651,格力电器
2020-03-06,中证流通,000652,泰达股份
2020-03-06,中证流通,000655,金岭矿业
2020-03-06,中证流通,000656,金科股份
2020-03-06,中证流通,000657,中钨高新
2020-03-06,中证流通,000659,珠海中富
2020-03-06,中证流通,000661,长春高新
2020-03-06,中证流通,000662,天夏智慧
2020-03-06,中证流通,000663,永安林业
2020-03-06,中证流通,000665,湖北广电
2020-03-06,中证流通,000666,经纬纺机
2020-03-06,中证流通,000667,美好置业
2020-03-06,中证流通,000668,荣丰控股
2020-03-06,中证流通,000669,金鸿控股
2020-03-06,中证流通,000670,*ST盈方
2020-03-06,中证流通,000671,阳光城
2020-03-06,中证流通,000672,上峰水泥
2020-03-06,中证流通,000673,当代东方
2020-03-06,中证流通,000676,智度股份
2020-03-06,中证流通,000677,恒天海龙
2020-03-06,中证流通,000678,襄阳轴承
2020-03-06,中证流通,000679,大连友谊
2020-03-06,中证流通,000680,山推股份
2020-03-06,中证流通,000681,视觉中国
2020-03-06,中证流通,000682,东方电子
2020-03-06,中证流通,000683,远兴能源
2020-03-06,中证流通,000685,中山公用
2020-03-06,中证流通,000686,东北证券
2020-03-06,中证流通,000687,华讯方舟
2020-03-06,中证流通,000688,国城矿业
2020-03-06,中证流通,000690,宝新能源
2020-03-06,中证流通,000691,亚太实业
2020-03-06,中证流通,000692,惠天热电
2020-03-06,中证流通,000695,滨海能源
2020-03-06,中证流通,000697,炼石航空
2020-03-06,中证流通,000698,沈阳化工
2020-03-06,中证流通,000700,模塑科技
2020-03-06,中证流通,000701,厦门信达
2020-03-06,中证流通,000702,正虹科技
2020-03-06,中证流通,000703,恒逸石化
2020-03-06,中证流通,000705,浙江震元
2020-03-06,中证流通,000707,ST双环
2020-03-06,中证流通,000708,中信特钢
2020-03-06,中证流通,000709,河钢股份
2020-03-06,中证流通,000710,贝瑞基因
2020-03-06,中证流通,000711,京蓝科技
2020-03-06,中证流通,000712,锦龙股份
2020-03-06,中证流通,000713,丰乐种业
2020-03-06,中证流通,000715,中兴商业
2020-03-06,中证流通,000716,黑芝麻
2020-03-06,中证流通,000717,韶钢松山
2020-03-06,中证流通,000718,苏宁环球
2020-03-06,中证流通,000719,中原传媒
2020-03-06,中证流通,000720,新能泰山
2020-03-06,中证流通,000721,西安饮食
2020-03-06,中证流通,000722,湖南发展
2020-03-06,中证流通,000723,美锦能源
2020-03-06,中证流通,000725,京东方A
2020-03-06,中证流通,000726,鲁  泰Ａ
2020-03-06,中证流通,000727,华东科技
2020-03-06,中证流通,000728,国元证券
2020-03-06,中证流通,000729,燕京啤酒
2020-03-06,中证流通,000731,四川美丰
2020-03-06,中证流通,000732,泰禾集团
2020-03-06,中证流通,000733,振华科技
2020-03-06,中证流通,000735,罗牛山
2020-03-06,中证流通,000736,中交地产
2020-03-06,中证流通,000737,ST南风
2020-03-06,中证流通,000738,航发控制
2020-03-06,中证流通,000739,普洛药业
2020-03-06,中证流通,000750,国海证券
2020-03-06,中证流通,000751,锌业股份
2020-03-06,中证流通,000752,*ST西发
2020-03-06,中证流通,000753,漳州发展
2020-03-06,中证流通,000755,山西路桥
2020-03-06,中证流通,000756,新华制药
2020-03-06,中证流通,000757,浩物股份
2020-03-06,中证流通,000758,中色股份
2020-03-06,中证流通,000759,中百集团
2020-03-06,中证流通,000760,*ST斯太
2020-03-06,中证流通,000761,本钢板材
2020-03-06,中证流通,000762,西藏矿业
2020-03-06,中证流通,000766,通化金马
2020-03-06,中证流通,000767,漳泽电力
2020-03-06,中证流通,000768,中航飞机
2020-03-06,中证流通,000776,广发证券
2020-03-06,中证流通,000777,中核科技
2020-03-06,中证流通,000778,新兴铸管
2020-03-06,中证流通,000779,甘咨询
2020-03-06,中证流通,000780,平庄能源
2020-03-06,中证流通,000782,美达股份
2020-03-06,中证流通,000783,长江证券
2020-03-06,中证流通,000785,居然之家
2020-03-06,中证流通,000786,北新建材
2020-03-06,中证流通,000788,北大医药
2020-03-06,中证流通,000789,万年青
2020-03-06,中证流通,000790,泰合健康
2020-03-06,中证流通,000791,甘肃电投
2020-03-06,中证流通,000792,*ST盐湖
2020-03-06,中证流通,000793,华闻集团
2020-03-06,中证流通,000795,英洛华
2020-03-06,中证流通,000796,凯撒旅业
2020-03-06,中证流通,000797,中国武夷
2020-03-06,中证流通,000798,中水渔业
2020-03-06,中证流通,000799,酒鬼酒
2020-03-06,中证流通,000800,一汽轿车
2020-03-06,中证流通,000801,四川九洲
2020-03-06,中证流通,000802,北京文化
2020-03-06,中证流通,000803,金宇车城
2020-03-06,中证流通,000806,ST银河
2020-03-06,中证流通,000807,云铝股份
2020-03-06,中证流通,000809,铁岭新城
2020-03-06,中证流通,000810,创维数字
2020-03-06,中证流通,000811,冰轮环境
2020-03-06,中证流通,000812,陕西金叶
2020-03-06,中证流通,000813,德展健康
2020-03-06,中证流通,000815,美利云
2020-03-06,中证流通,000816,ST慧业
2020-03-06,中证流通,000818,航锦科技
2020-03-06,中证流通,000819,岳阳兴长
2020-03-06,中证流通,000820,*ST节能
2020-03-06,中证流通,000821,京山轻机
2020-03-06,中证流通,000822,山东海化
2020-03-06,中证流通,000823,超声电子
2020-03-06,中证流通,000825,太钢不锈
2020-03-06,中证流通,000826,启迪环境
2020-03-06,中证流通,000828,东莞控股
2020-03-06,中证流通,000829,天音控股
2020-03-06,中证流通,000830,鲁西化工
2020-03-06,中证流通,000831,五矿稀土
2020-03-06,中证流通,000833,粤桂股份
2020-03-06,中证流通,000835,长城动漫
2020-03-06,中证流通,000836,富通鑫茂
2020-03-06,中证流通,000837,秦川机床
2020-03-06,中证流通,000838,财信发展
2020-03-06,中证流通,000839,中信国安
2020-03-06,中证流通,000848,承德露露
2020-03-06,中证流通,000850,华茂股份
2020-03-06,中证流通,000851,高鸿股份
2020-03-06,中证流通,000852,石化机械
2020-03-06,中证流通,000856,冀东装备
2020-03-06,中证流通,000858,五 粮 液
2020-03-06,中证流通,000859,国风塑业
2020-03-06,中证流通,000860,顺鑫农业
2020-03-06,中证流通,000861,海印股份
2020-03-06,中证流通,000862,银星能源
2020-03-06,中证流通,000863,三湘印象
2020-03-06,中证流通,000868,*ST安凯
2020-03-06,中证流通,000869,张  裕Ａ
2020-03-06,中证流通,000875,吉电股份
2020-03-06,中证流通,000876,新 希 望
2020-03-06,中证流通,000877,天山股份
2020-03-06,中证流通,000878,云南铜业
2020-03-06,中证流通,000880,潍柴重机
2020-03-06,中证流通,000881,中广核技
2020-03-06,中证流通,000882,华联股份
2020-03-06,中证流通,000883,湖北能源
2020-03-06,中证流通,000885,城发环境
2020-03-06,中证流通,000886,海南高速
2020-03-06,中证流通,000887,中鼎股份
2020-03-06,中证流通,000888,峨眉山Ａ
2020-03-06,中证流通,000889,中嘉博创
2020-03-06,中证流通,000890,法 尔 胜
2020-03-06,中证流通,000892,欢瑞世纪
2020-03-06,中证流通,000893,东凌国际
2020-03-06,中证流通,000895,双汇发展
2020-03-06,中证流通,000897,*ST津滨
2020-03-06,中证流通,000898,鞍钢股份
2020-03-06,中证流通,000899,赣能股份
2020-03-06,中证流通,000900,现代投资
2020-03-06,中证流通,000901,航天科技
2020-03-06,中证流通,000902,新洋丰
2020-03-06,中证流通,000903,云内动力
2020-03-06,中证流通,000905,厦门港务
2020-03-06,中证流通,000906,浙商中拓
2020-03-06,中证流通,000908,景峰医药
2020-03-06,中证流通,000909,数源科技
2020-03-06,中证流通,000910,大亚圣象
2020-03-06,中证流通,000911,*ST南糖
2020-03-06,中证流通,000912,泸天化
2020-03-06,中证流通,000913,钱江摩托
2020-03-06,中证流通,000915,山大华特
2020-03-06,中证流通,000917,电广传媒
2020-03-06,中证流通,000918,嘉凯城
2020-03-06,中证流通,000919,金陵药业
2020-03-06,中证流通,000920,南方汇通
2020-03-06,中证流通,000921,海信家电
2020-03-06,中证流通,000922,佳电股份
2020-03-06,中证流通,000923,河钢资源
2020-03-06,中证流通,000925,众合科技
2020-03-06,中证流通,000926,福星股份
2020-03-06,中证流通,000927,一汽夏利
2020-03-06,中证流通,000928,中钢国际
2020-03-06,中证流通,000929,兰州黄河
2020-03-06,中证流通,000930,中粮科技
2020-03-06,中证流通,000931,中关村
2020-03-06,中证流通,000932,华菱钢铁
2020-03-06,中证流通,000933,神火股份
2020-03-06,中证流通,000935,四川双马
2020-03-06,中证流通,000936,华西股份
2020-03-06,中证流通,000937,冀中能源
2020-03-06,中证流通,000938,紫光股份
2020-03-06,中证流通,000948,南天信息
2020-03-06,中证流通,000949,新乡化纤
2020-03-06,中证流通,000950,重药控股
2020-03-06,中证流通,000951,中国重汽
2020-03-06,中证流通,000952,广济药业
2020-03-06,中证流通,000953,*ST河化
2020-03-06,中证流通,000955,欣龙控股
2020-03-06,中证流通,000957,中通客车
2020-03-06,中证流通,000958,东方能源
2020-03-06,中证流通,000959,首钢股份
2020-03-06,中证流通,000960,锡业股份
2020-03-06,中证流通,000961,中南建设
2020-03-06,中证流通,000962,东方钽业
2020-03-06,中证流通,000963,华东医药
2020-03-06,中证流通,000965,天保基建
2020-03-06,中证流通,000966,长源电力
2020-03-06,中证流通,000967,盈峰环境
2020-03-06,中证流通,000968,蓝焰控股
2020-03-06,中证流通,000969,安泰科技
2020-03-06,中证流通,000970,中科三环
2020-03-06,中证流通,000971,*ST高升
2020-03-06,中证流通,000972,ST中基
2020-03-06,中证流通,000973,佛塑科技
2020-03-06,中证流通,000975,银泰黄金
2020-03-06,中证流通,000976,华铁股份
2020-03-06,中证流通,000977,浪潮信息
2020-03-06,中证流通,000978,桂林旅游
2020-03-06,中证流通,000980,众泰汽车
2020-03-06,中证流通,000981,ST银亿
2020-03-06,中证流通,000982,*ST中绒
2020-03-06,中证流通,000983,西山煤电
2020-03-06,中证流通,000985,大庆华科
2020-03-06,中证流通,000987,越秀金控
2020-03-06,中证流通,000988,华工科技
2020-03-06,中证流通,000989,九 芝 堂
2020-03-06,中证流通,000990,诚志股份
2020-03-06,中证流通,000993,闽东电力
2020-03-06,中证流通,000996,中国中期
2020-03-06,中证流通,000997,新 大 陆
2020-03-06,中证流通,000998,隆平高科
2020-03-06,中证流通,000999,华润三九
2020-03-06,中证流通,001696,宗申动力
2020-03-06,中证流通,001872,招商港口
2020-03-06,中证流通,001896,豫能控股
2020-03-06,中证流通,001914,招商积余
2020-03-06,中证流通,001965,招商公路
2020-03-06,中证流通,001979,招商蛇口
2020-03-06,中证流通,002001,新和成
2020-03-06,中证流通,002002,鸿达兴业
2020-03-06,中证流通,002003,伟星股份
2020-03-06,中证流通,002004,华邦健康
2020-03-06,中证流通,002005,*ST德豪
2020-03-06,中证流通,002006,精功科技
2020-03-06,中证流通,002007,华兰生物
2020-03-06,中证流通,002008,大族激光
2020-03-06,中证流通,002009,天奇股份
2020-03-06,中证流通,002010,传化智联
2020-03-06,中证流通,002011,盾安环境
2020-03-06,中证流通,002012,凯恩股份
2020-03-06,中证流通,002013,中航机电
2020-03-06,中证流通,002014,永新股份
2020-03-06,中证流通,002015,协鑫能科
2020-03-06,中证流通,002016,世荣兆业
2020-03-06,中证流通,002017,东信和平
2020-03-06,中证流通,002019,亿帆医药
2020-03-06,中证流通,002020,京新药业
2020-03-06,中证流通,002021,*ST中捷
2020-03-06,中证流通,002022,科华生物
2020-03-06,中证流通,002023,海特高新
2020-03-06,中证流通,002024,苏宁易购
2020-03-06,中证流通,002025,航天电器
2020-03-06,中证流通,002026,山东威达
2020-03-06,中证流通,002027,分众传媒
2020-03-06,中证流通,002028,思源电气
2020-03-06,中证流通,002029,七匹狼
2020-03-06,中证流通,002030,达安基因
2020-03-06,中证流通,002031,巨轮智能
2020-03-06,中证流通,002032,苏泊尔
2020-03-06,中证流通,002033,丽江旅游
2020-03-06,中证流通,002034,旺能环境
2020-03-06,中证流通,002035,华帝股份
2020-03-06,中证流通,002036,联创电子
2020-03-06,中证流通,002037,保利联合
2020-03-06,中证流通,002038,双鹭药业
2020-03-06,中证流通,002039,黔源电力
2020-03-06,中证流通,002040,南京港
2020-03-06,中证流通,002041,登海种业
2020-03-06,中证流通,002042,华孚时尚
2020-03-06,中证流通,002043,兔宝宝
2020-03-06,中证流通,002044,美年健康
2020-03-06,中证流通,002045,国光电器
2020-03-06,中证流通,002046,轴研科技
2020-03-06,中证流通,002047,宝鹰股份
2020-03-06,中证流通,002048,宁波华翔
2020-03-06,中证流通,002049,紫光国微
2020-03-06,中证流通,002050,三花智控
2020-03-06,中证流通,002051,中工国际
